,time,amount,vamount,err
8969,2023-06-27 18:00:00+09:00,13.0,4.0,9.090909090909092
8970,2023-06-27 19:00:00+09:00,5.0,1.0,4.040404040404041
8971,2023-06-27 20:00:00+09:00,1.0,1.0,0.0
8972,2023-06-27 21:00:00+09:00,0.0,0.0,0.0
8973,2023-06-27 22:00:00+09:00,0.0,0.0,0.0
8974,2023-06-27 23:00:00+09:00,0.0,0.0,0.0
8975,2023-06-28 00:00:00+09:00,0.0,0.0,0.0
8976,2023-06-28 01:00:00+09:00,0.0,0.0,0.0
8977,2023-06-28 02:00:00+09:00,0.0,0.0,0.0
8978,2023-06-28 03:00:00+09:00,0.0,0.0,0.0
8979,2023-06-28 04:00:00+09:00,0.0,0.0,0.0
8980,2023-06-28 05:00:00+09:00,0.0,0.0,0.0
8981,2023-06-28 06:00:00+09:00,0.0,0.0,0.0
8982,2023-06-28 07:00:00+09:00,0.0,2.0,2.0202020202020203
8983,2023-06-28 08:00:00+09:00,1.0,18.0,17.17171717171717
8984,2023-06-28 09:00:00+09:00,4.0,16.0,12.121212121212121
8985,2023-06-28 10:00:00+09:00,8.0,20.0,12.121212121212121
8986,2023-06-28 11:00:00+09:00,16.0,20.0,4.040404040404041
8987,2023-06-28 12:00:00+09:00,20.0,16.0,4.040404040404041
8988,2023-06-28 13:00:00+09:00,19.0,20.0,1.0101010101010102
8989,2023-06-28 14:00:00+09:00,20.0,19.0,1.0101010101010102
8990,2023-06-28 15:00:00+09:00,18.0,20.0,2.0202020202020203
8991,2023-06-28 16:00:00+09:00,14.0,16.7565,2.7843434343434335
8992,2023-06-28 17:00:00+09:00,6.0,20.0,14.14141414141414
8993,2023-06-28 18:00:00+09:00,6.0,16.0,10.1010101010101
8994,2023-06-28 19:00:00+09:00,4.0,6.0,2.0202020202020203
8995,2023-06-28 20:00:00+09:00,2.0,1.0,1.0101010101010102
8996,2023-06-28 21:00:00+09:00,0.0,0.0,0.0
8997,2023-06-28 22:00:00+09:00,0.0,0.0,0.0
8998,2023-06-28 23:00:00+09:00,0.0,0.0,0.0
8999,2023-06-29 00:00:00+09:00,0.0,0.0,0.0
9000,2023-06-29 01:00:00+09:00,0.0,0.0,0.0
9001,2023-06-29 02:00:00+09:00,0.0,0.0,0.0
9002,2023-06-29 03:00:00+09:00,0.0,0.0,0.0
9003,2023-06-29 04:00:00+09:00,0.0,0.0,0.0
9004,2023-06-29 05:00:00+09:00,0.0,0.0,0.0
9005,2023-06-29 06:00:00+09:00,0.0,0.207167,0.20925959595959595
9006,2023-06-29 07:00:00+09:00,1.0,0.0,1.0101010101010102
9007,2023-06-29 08:00:00+09:00,3.0,4.0,1.0101010101010102
9008,2023-06-29 09:00:00+09:00,5.0,11.3249,6.388787878787879
9009,2023-06-29 10:00:00+09:00,7.0,16.5533,9.649797979797981
9010,2023-06-29 11:00:00+09:00,5.0,7.0,2.0202020202020203
9011,2023-06-29 12:00:00+09:00,6.0,20.8386,14.988484848484848
9012,2023-06-29 13:00:00+09:00,14.0,18.1824,4.224646464646466
9013,2023-06-29 14:00:00+09:00,14.0,20.8386,6.907676767676767
9014,2023-06-29 15:00:00+09:00,8.0,29.0,21.21212121212121
9015,2023-06-29 16:00:00+09:00,10.0,6.0,4.040404040404041
9016,2023-06-29 17:00:00+09:00,10.0,26.0,16.161616161616163
9017,2023-06-29 18:00:00+09:00,16.0,16.3867,0.3906060606060618
9018,2023-06-29 19:00:00+09:00,7.0,5.0,2.0202020202020203
9019,2023-06-29 20:00:00+09:00,1.0,0.670785,0.3325404040404041
9020,2023-06-29 21:00:00+09:00,0.0,0.0,0.0
9021,2023-06-29 22:00:00+09:00,0.0,0.0,0.0
9022,2023-06-29 23:00:00+09:00,0.0,0.0,0.0
9023,2023-06-30 00:00:00+09:00,0.0,0.0,0.0
9024,2023-06-30 01:00:00+09:00,0.0,0.0,0.0
9025,2023-06-30 02:00:00+09:00,0.0,0.0,0.0
9026,2023-06-30 03:00:00+09:00,0.0,0.0,0.0
9027,2023-06-30 04:00:00+09:00,0.0,0.0,0.0
9028,2023-06-30 05:00:00+09:00,0.0,0.0,0.0
9029,2023-06-30 06:00:00+09:00,0.0,0.207167,0.20925959595959595
9030,2023-06-30 07:00:00+09:00,2.0,3.0,1.0101010101010102
9031,2023-06-30 08:00:00+09:00,7.0,6.0,1.0101010101010102
9032,2023-06-30 09:00:00+09:00,10.0,11.3249,1.3382828282828279
9033,2023-06-30 10:00:00+09:00,28.0,16.5533,11.562323232323232
9034,2023-06-30 11:00:00+09:00,20.0,36.0,16.161616161616163
9035,2023-06-30 12:00:00+09:00,17.0,28.0,11.11111111111111
9036,2023-06-30 13:00:00+09:00,25.0,17.0,8.080808080808081
9037,2023-06-30 14:00:00+09:00,23.0,9.0,14.14141414141414
9038,2023-06-30 15:00:00+09:00,20.0,1.0,19.19191919191919
9039,2023-06-30 16:00:00+09:00,9.0,1.0,8.080808080808081
9040,2023-06-30 17:00:00+09:00,9.0,5.0,4.040404040404041
9041,2023-06-30 18:00:00+09:00,8.0,14.0,6.0606060606060606
9042,2023-06-30 19:00:00+09:00,3.0,8.0,5.05050505050505
9043,2023-06-30 20:00:00+09:00,1.0,2.0,1.0101010101010102
9044,2023-06-30 21:00:00+09:00,0.0,0.0,0.0
9045,2023-06-30 22:00:00+09:00,0.0,0.0,0.0
9046,2023-06-30 23:00:00+09:00,0.0,0.0,0.0
9047,2023-07-01 00:00:00+09:00,0.0,0.0,0.0
9048,2023-07-01 01:00:00+09:00,0.0,0.0,0.0
9049,2023-07-01 02:00:00+09:00,0.0,0.0,0.0
9050,2023-07-01 03:00:00+09:00,0.0,0.0,0.0
9051,2023-07-01 04:00:00+09:00,0.0,0.0,0.0
9052,2023-07-01 05:00:00+09:00,0.0,0.0,0.0
9053,2023-07-01 06:00:00+09:00,0.0,0.0,0.0
9054,2023-07-01 07:00:00+09:00,5.0,5.0,0.0
9055,2023-07-01 08:00:00+09:00,6.0,7.0,1.0101010101010102
9056,2023-07-01 09:00:00+09:00,16.0,23.0,7.07070707070707
9057,2023-07-01 10:00:00+09:00,20.0,43.0,23.232323232323232
9058,2023-07-01 11:00:00+09:00,32.0,54.4255,22.6520202020202
9059,2023-07-01 12:00:00+09:00,59.0,14.0,45.45454545454545
9060,2023-07-01 13:00:00+09:00,47.0,46.0,1.0101010101010102
9061,2023-07-01 14:00:00+09:00,46.0,81.0,35.35353535353536
9062,2023-07-01 15:00:00+09:00,65.0,67.0,2.0202020202020203
9063,2023-07-01 16:00:00+09:00,39.0,35.0,4.040404040404041
9064,2023-07-01 17:00:00+09:00,21.0,39.0,18.181818181818183
9065,2023-07-01 18:00:00+09:00,17.0,20.0,3.0303030303030303
9066,2023-07-01 19:00:00+09:00,8.0,4.0,4.040404040404041
9067,2023-07-01 20:00:00+09:00,0.0,1.10364,1.1147878787878789
9068,2023-07-01 21:00:00+09:00,0.0,0.0,0.0
9069,2023-07-01 22:00:00+09:00,0.0,0.0,0.0
9070,2023-07-01 23:00:00+09:00,0.0,0.0,0.0
9071,2023-07-02 00:00:00+09:00,0.0,0.0,0.0
9072,2023-07-02 01:00:00+09:00,0.0,0.0,0.0
9073,2023-07-02 02:00:00+09:00,0.0,0.0,0.0
9074,2023-07-02 03:00:00+09:00,0.0,0.0,0.0
9075,2023-07-02 04:00:00+09:00,0.0,0.0,0.0
9076,2023-07-02 05:00:00+09:00,0.0,0.0,0.0
9077,2023-07-02 06:00:00+09:00,2.0,0.0,2.0202020202020203
9078,2023-07-02 07:00:00+09:00,8.0,8.0,0.0
9079,2023-07-02 08:00:00+09:00,19.0,18.0,1.0101010101010102
9080,2023-07-02 09:00:00+09:00,30.0,28.0,2.0202020202020203
9081,2023-07-02 10:00:00+09:00,44.0,13.0,31.313131313131315
9082,2023-07-02 11:00:00+09:00,47.0,42.0,5.05050505050505
9083,2023-07-02 12:00:00+09:00,46.0,76.0,30.303030303030305
9084,2023-07-02 13:00:00+09:00,61.0,28.0,33.33333333333333
9085,2023-07-02 14:00:00+09:00,42.0,47.0,5.05050505050505
9086,2023-07-02 15:00:00+09:00,48.0,73.0,25.252525252525253
9087,2023-07-02 16:00:00+09:00,31.0,40.0842,9.175959595959599
9088,2023-07-02 17:00:00+09:00,33.0,39.0,6.0606060606060606
9089,2023-07-02 18:00:00+09:00,13.0,20.0,7.07070707070707
9090,2023-07-02 19:00:00+09:00,10.0,7.63476,2.389131313131313
9091,2023-07-02 20:00:00+09:00,2.0,1.0,1.0101010101010102
9092,2023-07-02 21:00:00+09:00,0.0,0.0,0.0
9093,2023-07-02 22:00:00+09:00,0.0,0.0,0.0
9094,2023-07-02 23:00:00+09:00,0.0,0.0,0.0
9095,2023-07-03 00:00:00+09:00,0.0,0.0,0.0
9096,2023-07-03 01:00:00+09:00,0.0,0.0,0.0
9097,2023-07-03 02:00:00+09:00,0.0,0.0,0.0
9098,2023-07-03 03:00:00+09:00,0.0,0.0,0.0
9099,2023-07-03 04:00:00+09:00,0.0,0.0,0.0
9100,2023-07-03 05:00:00+09:00,0.0,0.0,0.0
9101,2023-07-03 06:00:00+09:00,0.0,0.475393,0.4801949494949495
9102,2023-07-03 07:00:00+09:00,3.0,1.0,2.0202020202020203
9103,2023-07-03 08:00:00+09:00,7.0,5.0,2.0202020202020203
9104,2023-07-03 09:00:00+09:00,23.0,16.0,7.07070707070707
9105,2023-07-03 10:00:00+09:00,43.0,20.0,23.232323232323232
9106,2023-07-03 11:00:00+09:00,50.0,4.0,46.464646464646464
9107,2023-07-03 12:00:00+09:00,53.0,61.0,8.080808080808081
9108,2023-07-03 13:00:00+09:00,35.0,2.0,33.33333333333333
9109,2023-07-03 14:00:00+09:00,25.0,23.0,2.0202020202020203
9110,2023-07-03 15:00:00+09:00,28.0,46.0,18.181818181818183
9111,2023-07-03 16:00:00+09:00,18.0,40.0842,22.307272727272732
9112,2023-07-03 17:00:00+09:00,6.0,11.3771,5.431414141414142
9113,2023-07-03 18:00:00+09:00,3.0,18.164,15.317171717171718
9114,2023-07-03 19:00:00+09:00,3.0,4.0,1.0101010101010102
9115,2023-07-03 20:00:00+09:00,2.0,1.57537,0.428919191919192
9116,2023-07-03 21:00:00+09:00,0.0,0.0,0.0
9117,2023-07-03 22:00:00+09:00,0.0,0.0,0.0
9118,2023-07-03 23:00:00+09:00,0.0,0.0,0.0
9119,2023-07-04 00:00:00+09:00,0.0,0.0,0.0
9120,2023-07-04 01:00:00+09:00,0.0,0.0,0.0
9121,2023-07-04 02:00:00+09:00,0.0,0.0,0.0
9122,2023-07-04 03:00:00+09:00,0.0,0.0,0.0
9123,2023-07-04 04:00:00+09:00,0.0,0.0,0.0
9124,2023-07-04 05:00:00+09:00,0.0,0.0,0.0
9125,2023-07-04 06:00:00+09:00,0.0,0.0,0.0
9126,2023-07-04 07:00:00+09:00,2.0,1.0,1.0101010101010102
9127,2023-07-04 08:00:00+09:00,5.0,5.76393,0.7716464646464648
9128,2023-07-04 09:00:00+09:00,16.0,26.0,10.1010101010101
9129,2023-07-04 10:00:00+09:00,8.0,16.5533,8.639696969696969
9130,2023-07-04 11:00:00+09:00,24.0,7.0,17.17171717171717
9131,2023-07-04 12:00:00+09:00,16.0,9.0,7.07070707070707
9132,2023-07-04 13:00:00+09:00,28.0,17.0,11.11111111111111
9133,2023-07-04 14:00:00+09:00,36.0,20.0,16.161616161616163
9134,2023-07-04 15:00:00+09:00,30.0,14.0,16.161616161616163
9135,2023-07-04 16:00:00+09:00,17.0,36.1617,19.355252525252528
9136,2023-07-04 17:00:00+09:00,26.0,26.6744,0.6812121212121197
9137,2023-07-04 18:00:00+09:00,17.0,6.98939,10.111727272727272
9138,2023-07-04 19:00:00+09:00,5.0,3.0,2.0202020202020203
9139,2023-07-04 20:00:00+09:00,1.0,2.0,1.0101010101010102
9140,2023-07-04 21:00:00+09:00,0.0,0.0,0.0
9141,2023-07-04 22:00:00+09:00,0.0,0.0,0.0
9142,2023-07-04 23:00:00+09:00,0.0,0.0,0.0
9143,2023-07-05 00:00:00+09:00,0.0,0.0,0.0
9144,2023-07-05 01:00:00+09:00,0.0,0.0,0.0
9145,2023-07-05 02:00:00+09:00,0.0,0.0,0.0
9146,2023-07-05 03:00:00+09:00,0.0,0.0,0.0
9147,2023-07-05 04:00:00+09:00,0.0,0.0,0.0
9148,2023-07-05 05:00:00+09:00,0.0,0.0,0.0
9149,2023-07-05 06:00:00+09:00,0.475392,0.340752,0.13599999999999998
9150,2023-07-05 07:00:00+09:00,5.22773,6.0,0.7800707070707068
9151,2023-07-05 08:00:00+09:00,15.9994,4.0,12.120606060606061
9152,2023-07-05 09:00:00+09:00,29.6225,24.0047,5.674545454545454
9153,2023-07-05 10:00:00+09:00,44.6718,16.0,28.96141414141414
9154,2023-07-05 11:00:00+09:00,48.1568,60.0,11.962828282828287
9155,2023-07-05 12:00:00+09:00,40.7113,70.0,29.584545454545452
9156,2023-07-05 13:00:00+09:00,46.8908,45.8903,1.0106060606060558
9157,2023-07-05 14:00:00+09:00,47.2072,49.8995,2.7194949494949525
9158,2023-07-05 15:00:00+09:00,49.8995,47.2072,2.7194949494949525
9159,2023-07-05 16:00:00+09:00,39.2858,42.0,2.74161616161616
9160,2023-07-05 17:00:00+09:00,31.5234,29.0,2.5488888888888876
9161,2023-07-05 18:00:00+09:00,19.1679,22.0,2.8607070707070714
9162,2023-07-05 19:00:00+09:00,7.60408,8.0,0.39991919191919223
9163,2023-07-05 20:00:00+09:00,1.42492,2.0,0.5808888888888889
9164,2023-07-05 21:00:00+09:00,0.0,0.0,0.0
9165,2023-07-05 22:00:00+09:00,0.0,0.0,0.0
9166,2023-07-05 23:00:00+09:00,0.0,0.0,0.0
9167,2023-07-06 00:00:00+09:00,0.0,0.0,0.0
9168,2023-07-06 01:00:00+09:00,0.0,0.0,0.0
9169,2023-07-06 02:00:00+09:00,0.0,0.0,0.0
9170,2023-07-06 03:00:00+09:00,0.0,0.0,0.0
9171,2023-07-06 04:00:00+09:00,0.0,0.0,0.0
9172,2023-07-06 05:00:00+09:00,0.0,0.0,0.0
9173,2023-07-06 06:00:00+09:00,0.485204,2.0,1.5300969696969697
9174,2023-07-06 07:00:00+09:00,4.36615,6.0,1.650353535353535
9175,2023-07-06 08:00:00+09:00,13.5143,18.0,4.531010101010101
9176,2023-07-06 09:00:00+09:00,26.5517,14.0,12.67848484848485
9177,2023-07-06 10:00:00+09:00,38.8104,3.0,36.17212121212121
9178,2023-07-06 11:00:00+09:00,44.239,49.0987,4.908787878787883
9179,2023-07-06 12:00:00+09:00,42.6299,48.8525,6.285454545454545
9180,2023-07-06 13:00:00+09:00,48.8525,42.6299,6.285454545454545
9181,2023-07-06 14:00:00+09:00,49.0987,69.0,20.102323232323233
9182,2023-07-06 15:00:00+09:00,48.9135,80.0,31.40050505050505
9183,2023-07-06 16:00:00+09:00,36.1617,53.0,17.008383838383835
9184,2023-07-06 17:00:00+09:00,26.6744,22.0,4.72161616161616
9185,2023-07-06 18:00:00+09:00,16.3867,16.003,0.38757575757575863
9186,2023-07-06 19:00:00+09:00,6.88696,9.0,2.134383838383838
9187,2023-07-06 20:00:00+09:00,1.57537,0.0,1.5912828282828282
9188,2023-07-06 21:00:00+09:00,0.0,0.0,0.0
9189,2023-07-06 22:00:00+09:00,0.0,0.0,0.0
9190,2023-07-06 23:00:00+09:00,0.0,0.0,0.0
9191,2023-07-07 00:00:00+09:00,0.0,0.0,0.0
9192,2023-07-07 01:00:00+09:00,0.0,0.0,0.0
9193,2023-07-07 02:00:00+09:00,0.0,0.0,0.0
9194,2023-07-07 03:00:00+09:00,0.0,0.0,0.0
9195,2023-07-07 04:00:00+09:00,0.0,0.0,0.0
9196,2023-07-07 05:00:00+09:00,0.0,0.0,0.0
9197,2023-07-07 06:00:00+09:00,0.485204,0.0,0.49010505050505054
9198,2023-07-07 07:00:00+09:00,4.36615,0.0,4.410252525252526
9199,2023-07-07 08:00:00+09:00,13.5143,2.0,11.63060606060606
9200,2023-07-07 09:00:00+09:00,26.5517,10.0,16.718888888888888
9201,2023-07-07 10:00:00+09:00,38.8104,0.0,39.20242424242424
9202,2023-07-07 11:00:00+09:00,44.239,33.0,11.35252525252525
9203,2023-07-07 12:00:00+09:00,42.6299,48.8525,6.285454545454545
9204,2023-07-07 13:00:00+09:00,48.8525,42.6299,6.285454545454545
9205,2023-07-07 14:00:00+09:00,49.0987,42.6299,6.534141414141416
9206,2023-07-07 15:00:00+09:00,48.9135,8.0,41.32676767676768
9207,2023-07-07 16:00:00+09:00,36.1617,17.0,19.355252525252528
9208,2023-07-07 17:00:00+09:00,26.6744,26.0,0.6812121212121197
9209,2023-07-07 18:00:00+09:00,16.3867,6.98939,9.492232323232324
9210,2023-07-07 19:00:00+09:00,6.88696,1.0,5.946424242424243
9211,2023-07-07 20:00:00+09:00,1.57537,2.0,0.428919191919192
9212,2023-07-07 21:00:00+09:00,0.0,0.0,0.0
9213,2023-07-07 22:00:00+09:00,0.0,0.0,0.0
9214,2023-07-07 23:00:00+09:00,0.0,0.0,0.0
9215,2023-07-08 00:00:00+09:00,0.0,0.0,0.0
9216,2023-07-08 01:00:00+09:00,0.0,0.0,0.0
9217,2023-07-08 02:00:00+09:00,0.0,0.0,0.0
9218,2023-07-08 03:00:00+09:00,0.0,0.0,0.0
9219,2023-07-08 04:00:00+09:00,0.0,0.0,0.0
9220,2023-07-08 05:00:00+09:00,0.0,0.0,0.0
9221,2023-07-08 06:00:00+09:00,0.475393,0.0,0.4801949494949495
9222,2023-07-08 07:00:00+09:00,4.27695,0.0,4.320151515151515
9223,2023-07-08 08:00:00+09:00,10.2963,6.82411,3.5072626262626265
9224,2023-07-08 09:00:00+09:00,22.8113,12.6341,10.28
9225,2023-07-08 10:00:00+09:00,30.7315,46.0,15.422727272727272
9226,2023-07-08 11:00:00+09:00,29.2468,43.3971,14.293232323232324
9227,2023-07-08 12:00:00+09:00,33.0,27.0,6.0606060606060606
9228,2023-07-08 13:00:00+09:00,27.0,33.0,6.0606060606060606
9229,2023-07-08 14:00:00+09:00,56.0,43.3971,12.73020202020202
9230,2023-07-08 15:00:00+09:00,40.0,49.9009,10.00090909090909
9231,2023-07-08 16:00:00+09:00,21.0,44.0,23.232323232323232
9232,2023-07-08 17:00:00+09:00,30.0,29.5674,0.43696969696969773
9233,2023-07-08 18:00:00+09:00,20.0,6.0,14.14141414141414
9234,2023-07-08 19:00:00+09:00,7.0,8.0,1.0101010101010102
9235,2023-07-08 20:00:00+09:00,2.0,1.0,1.0101010101010102
9236,2023-07-08 21:00:00+09:00,0.0,0.0,0.0
9237,2023-07-08 22:00:00+09:00,0.0,0.0,0.0
9238,2023-07-08 23:00:00+09:00,0.0,0.0,0.0
9239,2023-07-09 00:00:00+09:00,0.0,0.0,0.0
9240,2023-07-09 01:00:00+09:00,0.0,0.0,0.0
9241,2023-07-09 02:00:00+09:00,0.0,0.0,0.0
9242,2023-07-09 03:00:00+09:00,0.0,0.0,0.0
9243,2023-07-09 04:00:00+09:00,0.0,0.0,0.0
9244,2023-07-09 05:00:00+09:00,0.0,0.0,0.0
9245,2023-07-09 06:00:00+09:00,0.0,0.0,0.0
9246,2023-07-09 07:00:00+09:00,1.0,2.0,1.0101010101010102
9247,2023-07-09 08:00:00+09:00,3.0,2.0,1.0101010101010102
9248,2023-07-09 09:00:00+09:00,10.0,16.0,6.0606060606060606
9249,2023-07-09 10:00:00+09:00,18.0,20.0,2.0202020202020203
9250,2023-07-09 11:00:00+09:00,16.0,4.0,12.121212121212121
9251,2023-07-09 12:00:00+09:00,33.0,54.0,21.21212121212121
9252,2023-07-09 13:00:00+09:00,32.0,44.0,12.121212121212121
9253,2023-07-09 14:00:00+09:00,45.0,6.0,39.39393939393939
9254,2023-07-09 15:00:00+09:00,50.0,49.9009,0.10010101010101008
9255,2023-07-09 16:00:00+09:00,44.0,21.0,23.232323232323232
9256,2023-07-09 17:00:00+09:00,20.0,6.0,14.14141414141414
9257,2023-07-09 18:00:00+09:00,19.0,2.0,17.17171717171717
9258,2023-07-09 19:00:00+09:00,4.0,3.0,1.0101010101010102
9259,2023-07-09 20:00:00+09:00,2.0,0.605489,1.4085969696969698
9260,2023-07-09 21:00:00+09:00,0.0,0.0,0.0
9261,2023-07-09 22:00:00+09:00,0.0,0.0,0.0
9262,2023-07-09 23:00:00+09:00,0.0,0.0,0.0
9263,2023-07-10 00:00:00+09:00,0.0,0.0,0.0
9264,2023-07-10 01:00:00+09:00,0.0,0.0,0.0
9265,2023-07-10 02:00:00+09:00,0.0,0.0,0.0
9266,2023-07-10 03:00:00+09:00,0.0,0.0,0.0
9267,2023-07-10 04:00:00+09:00,0.0,0.0,0.0
9268,2023-07-10 05:00:00+09:00,0.0,0.0,0.0
9269,2023-07-10 06:00:00+09:00,0.0,0.203241,0.2052939393939394
9270,2023-07-10 07:00:00+09:00,2.0,4.33379,2.357363636363636
9271,2023-07-10 08:00:00+09:00,14.0,14.9798,0.9896969696969689
9272,2023-07-10 09:00:00+09:00,28.0,19.0,9.090909090909092
9273,2023-07-10 10:00:00+09:00,63.0,15.0,48.484848484848484
9274,2023-07-10 11:00:00+09:00,65.0,42.5696,22.656969696969696
9275,2023-07-10 12:00:00+09:00,34.0,53.0,19.19191919191919
9276,2023-07-10 13:00:00+09:00,61.0,53.0,8.080808080808081
9277,2023-07-10 14:00:00+09:00,44.0,49.0377,5.088585858585859
9278,2023-07-10 15:00:00+09:00,66.0,44.0,22.22222222222222
9279,2023-07-10 16:00:00+09:00,57.0,16.7565,40.65
9280,2023-07-10 17:00:00+09:00,40.0,16.0,24.242424242424242
9281,2023-07-10 18:00:00+09:00,16.0,6.0,10.1010101010101
9282,2023-07-10 19:00:00+09:00,6.0,4.0,2.0202020202020203
9283,2023-07-10 20:00:00+09:00,0.0,1.10364,1.1147878787878789
9284,2023-07-10 21:00:00+09:00,0.0,0.0,0.0
9285,2023-07-10 22:00:00+09:00,0.0,0.0,0.0
9286,2023-07-10 23:00:00+09:00,0.0,0.0,0.0
9287,2023-07-11 00:00:00+09:00,0.0,0.0,0.0
9288,2023-07-11 01:00:00+09:00,0.0,0.0,0.0
9289,2023-07-11 02:00:00+09:00,0.0,0.0,0.0
9290,2023-07-11 03:00:00+09:00,0.0,0.0,0.0
9291,2023-07-11 04:00:00+09:00,0.0,0.0,0.0
9292,2023-07-11 05:00:00+09:00,0.0,0.0,0.0
9293,2023-07-11 06:00:00+09:00,1.0,0.0,1.0101010101010102
9294,2023-07-11 07:00:00+09:00,1.0,2.0,1.0101010101010102
9295,2023-07-11 08:00:00+09:00,2.0,5.76393,3.8019494949494947
9296,2023-07-11 09:00:00+09:00,14.0,11.3249,2.7021212121212126
9297,2023-07-11 10:00:00+09:00,17.0,22.0,5.05050505050505
9298,2023-07-11 11:00:00+09:00,18.0,10.0,8.080808080808081
9299,2023-07-11 12:00:00+09:00,10.0,10.0,0.0
9300,2023-07-11 13:00:00+09:00,10.0,2.0,8.080808080808081
9301,2023-07-11 14:00:00+09:00,10.0,45.0,35.35353535353536
9302,2023-07-11 15:00:00+09:00,6.0,44.2597,38.64616161616162
9303,2023-07-11 16:00:00+09:00,6.0,34.8626,29.154141414141417
9304,2023-07-11 17:00:00+09:00,5.0,13.445,8.530303030303031
9305,2023-07-11 18:00:00+09:00,2.0,10.0,8.080808080808081
9306,2023-07-11 19:00:00+09:00,1.0,2.93833,1.957909090909091
9307,2023-07-11 20:00:00+09:00,1.0,2.0,1.0101010101010102
9308,2023-07-11 21:00:00+09:00,0.0,0.0,0.0
9309,2023-07-11 22:00:00+09:00,0.0,0.0,0.0
9310,2023-07-11 23:00:00+09:00,0.0,0.0,0.0
9311,2023-07-12 00:00:00+09:00,0.0,0.0,0.0
9312,2023-07-12 01:00:00+09:00,0.0,0.0,0.0
9313,2023-07-12 02:00:00+09:00,0.0,0.0,0.0
9314,2023-07-12 03:00:00+09:00,0.0,0.0,0.0
9315,2023-07-12 04:00:00+09:00,0.0,0.0,0.0
9316,2023-07-12 05:00:00+09:00,0.0,0.0,0.0
9317,2023-07-12 06:00:00+09:00,0.203241,0.340752,0.1389
9318,2023-07-12 07:00:00+09:00,2.23036,2.0,0.2326868686868688
9319,2023-07-12 08:00:00+09:00,6.82411,10.2963,3.5072626262626265
9320,2023-07-12 09:00:00+09:00,12.6341,22.8113,10.28
9321,2023-07-12 10:00:00+09:00,19.0539,13.0,6.115050505050504
9322,2023-07-12 11:00:00+09:00,20.5404,32.0,11.575353535353534
9323,2023-07-12 12:00:00+09:00,17.3641,20.0041,2.666666666666667
9324,2023-07-12 13:00:00+09:00,20.0041,17.3641,2.666666666666667
9325,2023-07-12 14:00:00+09:00,20.1382,43.0,23.09272727272727
9326,2023-07-12 15:00:00+09:00,21.2842,47.0,25.97555555555556
9327,2023-07-12 16:00:00+09:00,16.7565,14.0,2.7843434343434335
9328,2023-07-12 17:00:00+09:00,13.445,5.0,8.530303030303031
9329,2023-07-12 18:00:00+09:00,8.17657,13.0,4.872151515151516
9330,2023-07-12 19:00:00+09:00,3.24445,7.0,3.793484848484848
9331,2023-07-12 20:00:00+09:00,0.605489,2.0,1.4085969696969698
9332,2023-07-12 21:00:00+09:00,0.0,0.0,0.0
9333,2023-07-12 22:00:00+09:00,0.0,0.0,0.0
9334,2023-07-12 23:00:00+09:00,0.0,0.0,0.0
9335,2023-07-13 00:00:00+09:00,0.0,0.0,0.0
9336,2023-07-13 01:00:00+09:00,0.0,0.0,0.0
9337,2023-07-13 02:00:00+09:00,0.0,0.0,0.0
9338,2023-07-13 03:00:00+09:00,0.0,0.0,0.0
9339,2023-07-13 04:00:00+09:00,0.0,0.0,0.0
9340,2023-07-13 05:00:00+09:00,0.0,0.0,0.0
9341,2023-07-13 06:00:00+09:00,0.207167,0.0,0.20925959595959595
9342,2023-07-13 07:00:00+09:00,1.86218,1.0,0.8708888888888887
9343,2023-07-13 08:00:00+09:00,5.76393,5.0,0.7716464646464648
9344,2023-07-13 09:00:00+09:00,11.3249,16.0,4.722323232323233
9345,2023-07-13 10:00:00+09:00,16.5533,28.0,11.562323232323232
9346,2023-07-13 11:00:00+09:00,18.8695,24.0,5.182323232323234
9347,2023-07-13 12:00:00+09:00,18.1824,20.8386,2.6830303030303013
9348,2023-07-13 13:00:00+09:00,20.8386,18.1824,2.6830303030303013
9349,2023-07-13 14:00:00+09:00,20.9433,20.9433,0.0
9350,2023-07-13 15:00:00+09:00,20.8627,16.0,4.911818181818182
9351,2023-07-13 16:00:00+09:00,15.4242,15.0,0.4284848484848493
9352,2023-07-13 17:00:00+09:00,11.3771,6.0,5.431414141414142
9353,2023-07-13 18:00:00+09:00,6.98939,17.0,10.111727272727272
9354,2023-07-13 19:00:00+09:00,2.93833,2.93833,0.0
9355,2023-07-13 20:00:00+09:00,0.670785,1.0,0.3325404040404041
9356,2023-07-13 21:00:00+09:00,0.0,0.0,0.0
9357,2023-07-13 22:00:00+09:00,0.0,0.0,0.0
9358,2023-07-13 23:00:00+09:00,0.0,0.0,0.0
9359,2023-07-14 00:00:00+09:00,0.0,0.0,0.0
9360,2023-07-14 01:00:00+09:00,0.0,0.0,0.0
9361,2023-07-14 02:00:00+09:00,0.0,0.0,0.0
9362,2023-07-14 03:00:00+09:00,0.0,0.0,0.0
9363,2023-07-14 04:00:00+09:00,0.0,0.0,0.0
9364,2023-07-14 05:00:00+09:00,0.0,0.0,0.0
9365,2023-07-14 06:00:00+09:00,0.207167,0.0,0.20925959595959595
9366,2023-07-14 07:00:00+09:00,1.86218,0.0,1.8809898989898988
9367,2023-07-14 08:00:00+09:00,5.76393,4.0,1.7817474747474749
9368,2023-07-14 09:00:00+09:00,11.3249,5.0,6.388787878787879
